NatWalkInd,Shape_Area
10.5,1516639.676
10.5,508403.311
10.5,158885.4556
10.5,862949.131
10.5,802350.915
10.5,731619.0353
10.5,366519.5699
10.5,1085611.756
10.5,3355661.917
10.5,1087272.47
10.5,820176.7758
10.5,703509.129
10.5,409087.2665
10.5,821535.6001
10.5,3411164.447
10.5,703567.7093
10.5,399582.3949
10.5,697638.3288
10.5,292460.8249
10.5,1184191.101
10.5,1845666.819
10.5,412922.7281
10.5,4026756.839
10.5,772088.2803
10.5,324939.8388
10.66666667,1146676.376
10.66666667,425055.921
10.66666667,1350495.507
10.66666667,214328.3182
10.66666667,1347656.541
10.66666667,393720.6125
10.66666667,356648.0449
10.66666667,1410644.791
10.66666667,695933.6222
10.66666667,664722.2212
10.66666667,7061503.981
10.66666667,417689.9154
10.66666667,789050.3086
10.66666667,656142.7411
10.66666667,509872.6726
10.66666667,497393.2097
10.66666667,460154.6674
10.66666667,933106.3834
10.66666667,652111.8321
10.66666667,301270.9756
10.66666667,1117489.28
10.66666667,431578.9099
10.66666667,336027.5689
10.66666667,829784.0009
10.66666667,1065324.801
10.66666667,1058671.696
10.66666667,234002.6687
10.66666667,239123.1189
10.66666667,1460048.015
10.66666667,236300.7383
10.66666667,940006.4902
10.66666667,466413.3522
10.66666667,591569.0711
10.66666667,1433263.269
10.66666667,1594666.255
10.66666667,1725822.147
10.66666667,219703.7781
10.66666667,696032.5978
10.66666667,1918591.055
10.66666667,1932365.941
10.66666667,1911761.485
10.66666667,339036.475
10.66666667,924965.8426
10.66666667,416929.2939
10.66666667,1962084.495
10.66666667,403196.3056
10.66666667,477725.0779
10.66666667,419191.1297
10.66666667,1705676.548
10.66666667,150324.9482
10.66666667,146850.3225
10.66666667,499006.6193
10.66666667,111082.8489
10.66666667,204508.0227
10.66666667,172459.7379
10.66666667,715076.4648
10.66666667,321355.2732
10.66666667,634470.294
10.66666667,373076.4689
10.66666667,643415.2251
10.66666667,477500.7285
10.66666667,170373.2283
10.66666667,132351.4069
10.66666667,2040413.77
10.66666667,868710.3035
10.66666667,749719.0358
10.66666667,353382.7336
10.66666667,1211526.011
10.66666667,350494.8866
10.66666667,1996911.932
10.66666667,218866.2717
10.66666667,1239371.884
10.66666667,2146921.417
10.66666667,587939.7358
10.66666667,194327.1868
10.66666667,424260.2756
10.66666667,681931.0021
10.66666667,660409.2335
10.66666667,1078086.762
10.66666667,1069893.529
10.66666667,2284409.856
10.66666667,1673643.092
10.66666667,2086675.968
10.66666667,267442.5095
10.66666667,489134.8535
10.66666667,1641847.421
10.66666667,1240747.383
10.66666667,1931518.658
10.66666667,3206532.109
10.66666667,394914.6123
10.83333333,541532.3926
10.83333333,1716162.413
10.83333333,435595.3422
10.83333333,326642.4725
10.83333333,336839.2302
10.83333333,476767.8651
10.83333333,420541.6146
10.83333333,950940.4583
10.83333333,330136.1293
10.83333333,443968.1979
10.83333333,1004101.252
10.83333333,712157.5208
10.83333333,835229.8651
10.83333333,798354.1448
10.83333333,700967.1773
10.83333333,278880.4413
10.83333333,1153506.061
10.83333333,304269.8649
10.83333333,234715.8506
10.83333333,701257.3495
10.83333333,443675.1126
10.83333333,259944.1771
10.83333333,1466492.724
10.83333333,59168.98612
10.83333333,726803.0229
10.83333333,618032.3422
10.83333333,1023415.716
10.83333333,1372803.867
10.83333333,3200684.398
10.83333333,378904.4365
10.83333333,981155.5703
10.83333333,462534.1099
10.83333333,2800374.586
10.83333333,234056.6636
10.83333333,686743.7956
10.83333333,486971.5121
10.83333333,639020.0869
10.83333333,678693.1424
10.83333333,429723.5124
10.83333333,1326379.105
10.83333333,829836.8377
10.83333333,792620.9803
10.83333333,2323792.208
10.83333333,355675.4237
10.83333333,1077138.281
10.83333333,424483.7878
10.83333333,783555.2323
10.83333333,493958.8143
10.83333333,1220438.901
10.83333333,184256.5809
10.83333333,171534.7851
10.83333333,248154.8506
10.83333333,364697.4184
10.83333333,312337.389
10.83333333,126202.7997
10.83333333,137337.8948
10.83333333,605092.1415
10.83333333,682849.5587
10.83333333,690715.536
10.83333333,390681.5729
10.83333333,658565.0852
10.83333333,119838.7596
10.83333333,484528.223
10.83333333,147849.5352
10.83333333,1500314.899
10.83333333,500375.9222
10.83333333,1721740.236
10.83333333,256045.1221
10.83333333,197022.8299
10.83333333,474489.828
10.83333333,1085891.068
10.83333333,849933.9746
10.83333333,161787.8765
10.83333333,120978.2898
10.83333333,783909.1254
10.83333333,353435.3979
10.83333333,1206838.364
10.83333333,387167.0704
10.83333333,422806.683
10.83333333,429942.8946
10.83333333,1695169.399
10.83333333,379423.4083
10.83333333,508761.9836
10.83333333,1377957.971
10.83333333,1318893.348
10.83333333,328406.0108
10.83333333,1259332.257
10.83333333,3949524.056
11,2647492.742
11,873790.321
11,289779.8798
11,526943.5664
11,600936.6528
11,713625.5173
11,1547721.165
11,707925.4039
11,1867260.753
11,876276.6995
11,249328.4108
11,8409588.441
11,1780033.911
11,318459.0029
11,1442708.072
11,449814.2414
11,215927.9681
11,552190.2972
11,212477.6636
11,516766.4258
11,357957.1331
11,152829.9057
11,657846.2085
11,1544072.546
11,356083.7516
11,1905012.489
11,457372.4196
11,607610.4258
11,1139811.318
11,390414.0713
11,762186.4522
11,298529.0208
11,800022.7272
11,222988.4048
11,160441.266
11,161869.9372
11,594255.5914
11,294416.91
11,630459.4658
11,1243238.24
11,715349.3583
11,324930.8322
11,830389.7466
11,1147761.281
11,1090202.074
11,792887.0717
11,541011.2358
11,3005409.745
11,149222.3562
11,150108.9467
11,320908.6081
11,416956.5019
11,414831.7175
11,913115.6834
11,453145.0663
11,228646.4565
11,164272.5638
11,105122.3072
11,226344.3598
11,96490.34988
11,737955.3694
11,172918.114
11,421382.9794
11,1509195.136
11,251408.688
11,164435.8192
11,716385.8667
11,665314.988
11,943174.0159
11,508480.6896
11,3332899.113
11,1478555.436
11,236669.5126
11,550073.0324
11,752789.2073
11,714161.66
11,993855.9145
11,1803712.968
11,291995.3789
11,3767426.44
11,2336096.841
11,1983937.709
11,671386.9598
11,1768239.296
11,715962.479
11,1043542.04
11,2122014.964
11,700810.0991
11,228180.676
11.16666667,250890.0011
11.16666667,696823.3339
11.16666667,425527.3714
11.16666667,1933236.349
11.16666667,404521.0128
11.16666667,414864.8916
11.16666667,1144471.244
11.16666667,552141.8646
11.16666667,1187479.641
11.16666667,905563.4279
11.16666667,568140.5177
11.16666667,3220950.889
11.16666667,406368.3824
11.16666667,664076.7661
11.16666667,859360.6789
11.16666667,227647.1672
11.16666667,259230.6833
11.16666667,369097.1641
11.16666667,827316.147
11.16666667,431698.6974
11.16666667,411438.6671
11.16666667,813358.773
11.16666667,4612232.768
11.16666667,1998026.593
11.16666667,1864588.573
11.16666667,1393131.084
11.16666667,667081.6944
11.16666667,1347474.323
11.16666667,899836.5543
11.16666667,849333.0426
11.16666667,540819.3164
11.16666667,1805938.597
11.16666667,2166317.782
11.16666667,232043.346
11.16666667,706361.5164
11.16666667,811260.9775
11.16666667,1423568.148
11.16666667,636303.6486
11.16666667,1099204.635
11.16666667,1744991.9
11.16666667,568727.355
11.16666667,221614.3437
11.16666667,1175003.537
11.16666667,622431.0972
11.16666667,714181.5192
11.16666667,678209.2253
11.16666667,811414.017
11.16666667,199656.1946
11.16666667,149040.057
11.16666667,184164.0076
11.16666667,1677008.673
11.16666667,952701.6955
11.16666667,8224910.551
11.16666667,7961562.667
11.16666667,1695859.076
11.16666667,142705.1287
11.16666667,1341971.688
11.16666667,1349266.49
11.16666667,334114.4567
11.16666667,7357003.302
11.16666667,1136598.627
11.16666667,3142034.735
11.16666667,549572.2823
11.16666667,544687.6527
11.16666667,295732.0335
11.16666667,10207686.86
11.16666667,418194.6534
11.16666667,1037188.42
11.16666667,239843.7859
11.16666667,770738.6954
11.16666667,484049.8614
11.16666667,497379.6044
11.33333333,6297336.357
11.33333333,3108723.142
11.33333333,833070.6206
11.33333333,656170.0548
11.33333333,1725605.64
11.33333333,455398.6049
11.33333333,487125.4803
11.33333333,1939743.429
11.33333333,439401.3364
11.33333333,1856071.507
11.33333333,402728.3132
11.33333333,1013666.644
11.33333333,166004.4697
11.33333333,1454891.003
11.33333333,3535060.853
11.33333333,310702.683
11.33333333,343722.5963
11.33333333,533633.6217
11.33333333,661871.977
11.33333333,792639.922
11.33333333,504325.033
11.33333333,188718.0133
11.33333333,1711707.305
11.33333333,226745.2461
11.33333333,315965.2733
11.33333333,385725.5024
11.33333333,1003473.127
11.33333333,372679.642
11.33333333,298319.412
11.33333333,2057167.233
11.33333333,325560.7917
11.33333333,1578422.621
11.33333333,163975.5175
11.33333333,150737.3891
11.33333333,263365.7312
11.33333333,265391.9384
11.33333333,531182.6753
11.33333333,439138.8617
11.33333333,209620.6011
11.33333333,216545.2806
11.33333333,1498490.682
11.33333333,172650.8609
11.33333333,215049.6121
11.33333333,144793.7452
11.33333333,858427.4677
11.33333333,711095.7789
11.33333333,492822.1744
11.33333333,279180.591
11.33333333,325972.6464
11.33333333,717804.0413
11.33333333,454453.2513
11.33333333,677034.8769
11.33333333,726219.2504
11.33333333,596037.5126
11.33333333,430039.2235
11.33333333,2054200.034
11.33333333,436508.5867
11.33333333,463285.0554
11.33333333,104035.3788
11.33333333,916367.3766
11.33333333,1992249.492
11.33333333,196313.2884
11.33333333,1302929.467
11.33333333,436663.9781
11.33333333,1721312.915
11.33333333,1211837.197
11.33333333,755567.581
11.33333333,6669126.182
11.33333333,1768617.145
11.33333333,468546.9815
11.33333333,462095.134
11.33333333,893089.8902
11.33333333,406109.2092
11.33333333,3529803.104
11.33333333,1898992.199
11.33333333,1570801.839
11.33333333,2681131.805
11.33333333,695288.4057
11.33333333,783938.9167
11.33333333,376013.9111
11.5,437222.7319
11.5,589402.7447
11.5,1581635.207
11.5,893778.1532
11.5,495356.5653
11.5,939050.253
11.5,368144.3034
11.5,384604.5673
11.5,527319.0662
11.5,420189.1509
11.5,215774.9533
11.5,1272804.407
11.5,4778502.052
11.5,2073674.429
11.5,797797.0235
11.5,5914158.743
11.5,725965.9104
11.5,3741792.1
11.5,575990.5825
11.5,4297931.654
11.5,572578.0603
11.5,1697600.783
11.5,1038622.541
11.5,2292215.881
11.5,486162.8536
11.5,1099972.897
11.5,405729.8925
11.5,2676605.133
11.5,1144126.056
11.5,702471.5757
11.5,262585.6463
11.5,297198.3496
11.5,840558.9623
11.5,471230.7515
11.5,301688.4214
11.5,187096.3047
11.5,352445.8373
11.5,436164.3262
11.5,369110.5204
11.5,368391.2785
11.5,255567.1458
11.5,474087.7983
11.5,298716.0707
11.5,259743.4629
11.5,313616.0174
11.5,786432.4978
11.5,215069.7132
11.5,303754.7052
11.5,191726.5612
11.5,743763.1249
11.5,171805.7074
11.5,817131.182
11.5,353660.9979
11.5,3631865.944
11.5,1309354.961
11.5,2103572.907
11.5,481884.7131
11.5,746947.9087
11.5,438283.8085
11.5,423610.3856
11.5,1078329.115
11.5,335787.4207
11.5,563618.9002
11.5,732396.08
11.5,1160935.216
11.5,11415341.39
11.5,821250.1251
11.5,446001.9305
11.5,225504.5532
11.5,2346144.462
11.5,438382.4087
11.5,361524.0481
11.5,354414.3361
11.5,624468.8442
11.5,656087.5878
11.66666667,654932.2939
11.66666667,527759.0999
11.66666667,327707.1095
11.66666667,714998.3653
11.66666667,930395.6936
11.66666667,679754.1484
11.66666667,1807926.285
11.66666667,2393545.882
11.66666667,1367857.43
11.66666667,3866196.646
11.66666667,813103.713
11.66666667,303656.5442
11.66666667,288964.36
11.66666667,622696.3056
11.66666667,763790.7199
11.66666667,537678.07
11.66666667,693835.0298
11.66666667,762869.1491
11.66666667,152147.4282
11.66666667,1289629.536
11.66666667,335999.3863
11.66666667,403295.9851
11.66666667,851825.5935
11.66666667,1366386.978
11.66666667,3024552.756
11.66666667,315358.0596
11.66666667,333221.6489
11.66666667,343620.6512
11.66666667,387971.3724
11.66666667,721055.023
11.66666667,330349.3594
11.66666667,1274764.722
11.66666667,685799.4771
11.66666667,728645.9523
11.66666667,505840.4274
11.66666667,256089.2009
11.66666667,262391.3753
11.66666667,1237238.286
11.66666667,1042466.108
11.66666667,701866.5073
11.66666667,634583.2933
11.66666667,773504.1584
11.66666667,400036.4621
11.66666667,808252.0188
11.66666667,740559.6937
11.66666667,3642955.268
11.66666667,1040362.021
11.66666667,172103.6415
11.66666667,404651.3691
11.66666667,2554912.306
11.66666667,206600.0473
11.66666667,298492.1558
11.66666667,440535.7554
11.66666667,1116359.321
11.66666667,1985654.006
11.66666667,1208260.084
11.66666667,268221.1567
11.66666667,1126149.838
11.66666667,1174543.246
11.66666667,125515.3597
11.66666667,211087.7925
11.66666667,2457792.764
11.66666667,143417.7886
11.66666667,269219.57
11.66666667,160030.1298
11.66666667,261765.9659
11.66666667,179102.3744
11.66666667,135657.0844
11.66666667,594256.7337
11.66666667,389499.9545
11.66666667,342922.9924
11.66666667,238738.6945
11.66666667,196108.2373
11.66666667,161394.4649
11.66666667,1101542.892
11.66666667,406704.9311
11.66666667,2043451.311
11.66666667,2582652.239
11.66666667,5118868.245
11.66666667,481456.4444
11.66666667,560988.041
11.66666667,3526238.288
11.66666667,1067580.619
11.66666667,417819.3028
11.66666667,599972.995
11.66666667,1087530.876
11.66666667,139420.3091
11.66666667,1993338.694
11.66666667,195594.1641
11.66666667,399568.8493
11.66666667,191871.6878
11.66666667,468750.698
11.66666667,22892923.32
11.66666667,4408954.743
11.66666667,1372597.609
11.66666667,702274.7517
11.66666667,938139.3487
11.66666667,241211.0651
11.66666667,1120272.977
11.66666667,303045.2002
11.83333333,479402.8962
11.83333333,293871.3281
11.83333333,454856.0924
11.83333333,540727.8162
11.83333333,371425.9913
11.83333333,478576.3569
11.83333333,703823.956
11.83333333,597660.8563
11.83333333,743973.6229
11.83333333,5350458.017
11.83333333,1234633.473
11.83333333,288912.9094
11.83333333,209610.0879
11.83333333,917047.966
11.83333333,322569.5149
11.83333333,696237.1535
11.83333333,663634.679
11.83333333,4162317.924
11.83333333,1126526.264
11.83333333,282723.3161
11.83333333,1802854.336
11.83333333,466221.1834
11.83333333,235962.2614
11.83333333,1615618.925
11.83333333,313185.5854
11.83333333,2054533.706
11.83333333,1997522.918
11.83333333,3275304.062
11.83333333,169530.0295
11.83333333,214429.0405
11.83333333,396361.4556
11.83333333,371330.0361
11.83333333,419141.4377
11.83333333,406221.4972
11.83333333,299933.3472
11.83333333,332519.8239
11.83333333,422668.7826
11.83333333,1845620.396
11.83333333,319437.4299
11.83333333,834547.1393
11.83333333,326851.4847
11.83333333,417928.111
11.83333333,879434.6554
11.83333333,2479816.742
11.83333333,622543.4505
11.83333333,360929.3037
11.83333333,476988.9922
11.83333333,386404.7279
11.83333333,332406.4588
11.83333333,191310.4282
11.83333333,166409.6281
11.83333333,375667.4629
11.83333333,202605.3348
11.83333333,179674.6141
11.83333333,556802.3806
11.83333333,306583.1775
11.83333333,234885.6044
11.83333333,361998.1998
11.83333333,125168.9856
11.83333333,349930.5451
11.83333333,702990.5215
11.83333333,819081.3279
11.83333333,442356.7822
11.83333333,413579.8966
11.83333333,3243158.397
11.83333333,283497.3779
11.83333333,509921.6583
11.83333333,3464179.77
11.83333333,907190.981
11.83333333,3243732.458
11.83333333,877535.065
11.83333333,303347.3413
11.83333333,216531.9798
11.83333333,6478038.364
11.83333333,141625.2171
11.83333333,978269.0018
11.83333333,948775.6703
11.83333333,2264351.423
11.83333333,3462520.097
11.83333333,520418.3973
11.83333333,1296865.135
11.83333333,478443.7476
11.83333333,337091.6548
11.83333333,206102.67
11.83333333,500618.5358
11.83333333,362645.4108
11.83333333,618848.5946
11.83333333,3000802.197
11.83333333,3084101.538
11.83333333,614564.1811
12,244917.1734
12,421818.6573
12,997347.2431
12,1836749.783
12,436333.65
12,4317871.65
12,1417920.589
12,2165226.399
12,871357.5885
12,247377.8601
12,515040.1264
12,336920.7352
12,194945.9471
12,391258.7721
12,470062.2423
12,200131.7667
12,624206.276
12,938017.9532
12,591836.0181
12,1028020.696
12,211571.2607
12,699642.7722
12,216461.7724
12,5216107.837
12,631256.9988
12,424760.8964
12,266472.7906
12,177361.41
12,812667.4467
12,228863.2687
12,312706.2764
12,1257672.835
12,417900.1245
12,220670.1993
12,228319.1658
12,1019794.06
12,406201.2517
12,153522.2842
12,212610.9815
12,586769.2115
12,639210.9678
12,494424.6218
12,433651.0854
12,458305.3217
12,4344183.338
12,1670955.455
12,437194.9233
12,266219.1638
12,185282.5555
12,181062.4957
12,201787.5652
12,288374.9521
12,275698.4507
12,637159.6548
12,134139.5247
12,391051.1177
12,703571.799
12,502165.088
12,120958.4847
12,421823.7997
12,201730.749
12,215949.5223
12,233001.0087
12,670227.9739
12,407650.5835
12,1057245.427
12,1634971.621
12,218177.4501
12,285563.4915
12,327716.3274
12,362589.5472
12,1704049.589
12,1312710.276
12,313131.8068
12,571059.2221
12,412269.6748
12,777275.7719
12,443228.5479
12,577546.8204
12,664650.7335
12,887453.9507
12,1835015.424
12,546681.1658
12,1304368.215
12,472828.4556
12.16666667,923428.7255
12.16666667,993423.99
12.16666667,3609393.215
12.16666667,796458.1163
12.16666667,1935654.02
12.16666667,958123.8443
12.16666667,855812.7026
12.16666667,227948.1204
12.16666667,1229491.611
12.16666667,236283.6041
12.16666667,221239.0772
12.16666667,261841.209
12.16666667,360194.3921
12.16666667,705378.6418
12.16666667,179399.3791
12.16666667,6995286.334
12.16666667,1519028.629
12.16666667,484224.6519
12.16666667,279132.7396
12.16666667,262454.9214
12.16666667,536934.089
12.16666667,530364.6606
12.16666667,2982714.021
12.16666667,777043.5536
12.16666667,901629.2256
12.16666667,1515006.921
12.16666667,271543.0964
12.16666667,705068.2363
12.16666667,571650.3056
12.16666667,944080.301
12.16666667,440645.4885
12.16666667,1982299.169
12.16666667,962126.3472
12.16666667,214145.3327
12.16666667,1247542.416
12.16666667,459445.5545
12.16666667,259639.4861
12.16666667,554789.8283
12.16666667,645852.2976
12.16666667,871528.1298
12.16666667,1393282.792
12.16666667,1374570.925
12.16666667,164214.5944
12.16666667,128781.2896
12.16666667,1289883.769
12.16666667,872437.1362
12.16666667,131605.8066
12.16666667,98108.92991
12.16666667,201140.7386
12.16666667,272144.0498
12.16666667,526907.0975
12.16666667,332352.88
12.16666667,497590.8767
12.16666667,3049621.877
12.16666667,682131.4882
12.16666667,320505.7958
12.16666667,349697.4658
12.16666667,1326243.262
12.16666667,371105.01
12.16666667,525566.6307
12.16666667,1186822.525
12.16666667,240206.8161
12.16666667,526700.2388
12.16666667,421234.7246
12.16666667,1507217.798
12.16666667,696777.1772
12.16666667,368584.7968
12.33333333,338793.3023
12.33333333,348375.5656
12.33333333,284510.6682
12.33333333,694391.4285
12.33333333,2914629.597
12.33333333,637920.5849
12.33333333,315478.5318
12.33333333,600509.1277
12.33333333,341631.7258
12.33333333,768524.6442
12.33333333,1707010.35
12.33333333,376785.5235
12.33333333,821194.4663
12.33333333,739644.6055
12.33333333,399129.8716
12.33333333,167947.7151
12.33333333,368288.2479
12.33333333,2389906.663
12.33333333,319950.7893
12.33333333,594649.4387
12.33333333,414219.4891
12.33333333,1063409.28
12.33333333,1230965.281
12.33333333,582324.7073
12.33333333,399896.4216
12.33333333,147395.8493
12.33333333,193671.5324
12.33333333,873332.3573
12.33333333,172299.7747
12.33333333,148867.7454
12.33333333,1874514.916
12.33333333,730529.7318
12.33333333,653989.5931
12.33333333,230300.9898
12.33333333,851069.8041
12.33333333,3095732.022
12.33333333,539125.5374
12.33333333,129970.3729
12.33333333,117182.0808
12.33333333,260542.1855
12.33333333,2380729.164
12.33333333,209406.3076
12.33333333,125531.0067
12.33333333,357092.5257
12.33333333,382326.0022
12.33333333,211301.7947
12.33333333,132228.2821
12.33333333,194033.8378
12.33333333,112959.9944
12.33333333,132887.5115
12.33333333,261261.4916
12.33333333,144845.4402
12.33333333,242826.7824
12.33333333,765124.864
12.33333333,898101.9235
12.33333333,112806.7923
12.33333333,221023.2004
12.33333333,244950.4983
12.33333333,997684.6005
12.33333333,350680.5879
12.33333333,524530.8506
12.33333333,339441.1686
12.33333333,793511.669
12.33333333,283767.8159
12.33333333,965159.2138
12.33333333,865849.949
12.33333333,197792.6024
12.33333333,1009163.974
12.33333333,4422712.318
12.33333333,1635590.557
12.33333333,10914026.58
12.33333333,993351.713
12.33333333,294294.1115
12.33333333,244169.1604
12.33333333,347002.7771
12.33333333,263455.5883
12.33333333,414432.6075
12.33333333,319939.3709
12.33333333,333735.8365
12.33333333,4608662.472
12.33333333,489158.5221
12.33333333,235741.3272
12.33333333,435759.8042
12.33333333,1340872.224
12.33333333,1969629.209
12.33333333,137806.9651
12.33333333,960890.5887
12.33333333,1010427.551
12.33333333,1339200.787
12.33333333,1335778.284
12.33333333,147298.074
12.33333333,379662.5934
12.33333333,557107.1888
12.33333333,371910.8656
12.33333333,972758.5623
12.33333333,1524480.51
12.5,1282610.237
12.5,369583.0123
12.5,827553.2149
12.5,475976.8134
12.5,385195.7594
12.5,1707754.613
12.5,526977.8697
12.5,752227.5299
12.5,1288815.567
12.5,1809474.923
12.5,3335605.878
12.5,204112.7708
12.5,1152139.935
12.5,303606.3444
12.5,321248.9946
12.5,374018.6535
12.5,872070.1934
12.5,277787.9034
12.5,745843.5809
12.5,1886992.441
12.5,420796.996
12.5,678342.0018
12.5,475870.1614
12.5,9070964.489
12.5,398437.7404
12.5,446882.1921
12.5,508765.2961
12.5,197140.4833
12.5,310426.3312
12.5,132056.7843
12.5,117603.8857
12.5,531140.9812
12.5,230678.9562
12.5,1334568.268
12.5,187414.9723
12.5,325046.457
12.5,512047.37
12.5,399821.3118
12.5,313961.5986
12.5,131353.1994
12.5,195189.5135
12.5,341305.526
12.5,383682.9143
12.5,1632240.336
12.5,301215.9209
12.5,202091.7981
12.5,462713.2982
12.5,3914409.376
12.5,802638.6292
12.5,180094.5941
12.5,223764.6901
12.5,177437.2977
12.5,128464.1653
12.5,949096.466
12.5,250034.4117
12.5,249978.0322
12.5,386882.8015
12.5,538224.8276
12.5,176208.2869
12.5,1737079.494
12.5,1098095.23
12.5,2754981.435
12.5,413649.774
12.5,1076253.855
12.5,1514046.353
12.5,778391.3068
12.5,231126.022
12.5,2186422.849
12.5,585034.0717
12.5,1032811.533
12.5,4216108.574
12.5,402611.6311
12.5,1886879.438
12.5,462234.1177
12.5,282912.6488
12.5,1907080.416
12.5,1146121.955
12.5,2013721.299
12.5,1426606.171
12.66666667,364168.8676
12.66666667,1766976.666
12.66666667,820235.6221
12.66666667,1172068.278
12.66666667,4089009.746
12.66666667,1554973.53
12.66666667,350854.2497
12.66666667,357644.5106
12.66666667,481086.0492
12.66666667,434888.1347
12.66666667,232444.7068
12.66666667,99018.2242
12.66666667,929878.9081
12.66666667,1340802.099
12.66666667,604991.1055
12.66666667,496882.1141
12.66666667,207687.3707
12.66666667,369600.8148
12.66666667,455911.1843
12.66666667,666415.1466
12.66666667,383058.3657
12.66666667,1784599.953
12.66666667,808652.7281
12.66666667,329690.4033
12.66666667,469731.8187
12.66666667,3531481.121
12.66666667,323550.9893
12.66666667,410953.8377
12.66666667,3225679.425
12.66666667,545624.8456
12.66666667,877892.4353
12.66666667,223051.6683
12.66666667,1352868.664
12.66666667,331014.6633
12.66666667,888035.9073
12.66666667,410631.7671
12.66666667,431361.7035
12.66666667,279235.8574
12.66666667,670372.4272
12.66666667,125755.4195
12.66666667,192220.5592
12.66666667,135606.6314
12.66666667,219462.687
12.66666667,119703.7448
12.66666667,121608.3458
12.66666667,390480.3109
12.66666667,646853.5217
12.66666667,811701.4668
12.66666667,291684.4209
12.66666667,3049273.799
12.66666667,166355.4651
12.66666667,900847.4728
12.66666667,1282543.945
12.66666667,933206.3621
12.66666667,797852.4622
12.66666667,1233093.314
12.66666667,356433.8935
12.66666667,302804.7702
12.66666667,263653.166
12.66666667,364070.5176
12.66666667,579789.5285
12.66666667,386440.9862
12.66666667,1739024.447
12.66666667,1258251.938
12.66666667,1204497.616
12.66666667,825026.8613
12.66666667,412281.5683
12.66666667,163624.562
12.66666667,1531560.889
12.66666667,316841.2171
12.66666667,530611.1365
12.66666667,821312.8066
12.66666667,330623.519
12.66666667,2170017.458
12.66666667,320672.4491
12.66666667,773502.255
12.66666667,1831702.101
12.66666667,344550.8548
12.66666667,2377884.938
12.66666667,229933.7497
12.66666667,1205870.057
12.66666667,2674382.575
12.66666667,1647782.383
12.66666667,316225.0657
12.66666667,543247.0229
12.66666667,687619.3035
12.66666667,469552.8335
12.66666667,1807215.501
12.83333333,207639.1039
12.83333333,659695.614
12.83333333,909174.4881
12.83333333,614394.1908
12.83333333,768824.9357
12.83333333,458246.0121
12.83333333,321649.1577
12.83333333,3208660.742
12.83333333,568130.4602
12.83333333,447325.0368
12.83333333,888942.2516
12.83333333,719870.5593
12.83333333,1139986.53
12.83333333,595533.4824
12.83333333,502155.8949
12.83333333,330316.5887
12.83333333,921785.1005
12.83333333,257117.008
12.83333333,343183.3998
12.83333333,482088.2811
12.83333333,309141.5149
12.83333333,351952.0332
12.83333333,472337.5329
12.83333333,194164.8629
12.83333333,296339.4661
12.83333333,557602.5648
12.83333333,663314.7794
12.83333333,397735.5551
12.83333333,815108.1695
12.83333333,624323.6992
12.83333333,352683.3016
12.83333333,393654.6082
12.83333333,2806483.788
12.83333333,1700638.794
12.83333333,1145923.692
12.83333333,908224.066
12.83333333,159138.0416
12.83333333,119805.6663
12.83333333,182101.5321
12.83333333,254367.4265
12.83333333,772727.9838
12.83333333,285829.6878
12.83333333,182559.6803
12.83333333,457809.9154
12.83333333,1446695.324
12.83333333,864069.0963
12.83333333,536090.48
12.83333333,519568.9637
12.83333333,364573.3682
12.83333333,266237.6957
12.83333333,1176530.573
12.83333333,788615.7416
12.83333333,257924.341
12.83333333,410796.529
12.83333333,626440.6499
12.83333333,215957.6692
12.83333333,658776.3867
12.83333333,1952224.863
12.83333333,275108.1512
12.83333333,224833.2411
12.83333333,543070.4538
12.83333333,183616.6924
12.83333333,1160284.634
12.83333333,582585.9886
12.83333333,1933619.662
12.83333333,2040251.707
12.83333333,511838.8526
12.83333333,852288.7716
12.83333333,569566.1506
12.83333333,499419.0583
12.83333333,477424.7746
12.83333333,1003565.162
12.83333333,494659.7397
12.83333333,418685.6444
12.83333333,1751999.532
12.83333333,507160.6795
12.83333333,673975.4081
12.83333333,679306.1824
13,1497890.026
13,3171011.567
13,424717.3324
13,1499118.155
13,557838.3105
13,497567.5095
13,211167.477
13,254879.161
13,448030.0802
13,1583049.465
13,1352040.225
13,428004.4618
13,383296.5292
13,288539.9566
13,279702.8985
13,392288.5953
13,3207286.222
13,588433.5824
13,290757.2812
13,434342.8149
13,211196.4604
13,3701477.27
13,248542.9355
13,215222.6817
13,588122.4587
13,238918.1594
13,237323.9691
13,676550.7221
13,816439.9874
13,231880.097
13,825998.0687
13,66738.65633
13,528078.7141
13,997794.4501
13,313593.127
13,677665.4033
13,249325.1994
13,308799.1661
13,128821.2667
13,160348.9281
13,250830.9219
13,876100.3249
13,595650.8349
13,995914.3128
13,500526.1845
13,2394028.183
13,413328.4586
13,711957.7634
13,165479.9486
13,190227.7733
13,495103.5061
13,209797.6562
13,267185.7101
13,583871.9867
13,1741345.908
13,237761.706
13,699744.0475
13,270564.7667
13,185849.9255
13,138485.5933
13,438011.2621
13,1132171.326
13,380361.6702
13,451597.0291
13,617994.6746
13,9345280.574
13,484792.933
13,417033.9761
13,650994.5234
13,505152.5292
13,319675.6644
13,395103.9588
13,1134772.788
13,382775.6177
13,480626.7809
13.16666667,1125506.622
13.16666667,369819.4309
13.16666667,1034898.813
13.16666667,2421939.168
13.16666667,489466.6726
13.16666667,363556.9447
13.16666667,351270.0843
13.16666667,1503846.467
13.16666667,1964110.464
