NatWalkInd,Shape_Area
18.16666667,426372.2923
18.16666667,324267.9706
18.16666667,200107.6808
18.16666667,171085.6692
18.16666667,742939.4689
18.16666667,230847.2919
18.16666667,421689.9004
18.16666667,367902.5653
18.16666667,146283.5758
18.16666667,174391.614
18.16666667,208476.3064
18.16666667,694448.2182
18.16666667,695204.4425
18.16666667,16573.92211
18.16666667,355446.9174
18.16666667,421832.5106
18.16666667,210461.0296
18.16666667,1053048.33
18.33333333,133566.3143
18.33333333,65318.21697
18.33333333,544352.6371
18.33333333,384123.323
18.33333333,517593.2256
18.33333333,26268.22774
18.33333333,653391.5239
18.33333333,271120.5887
18.33333333,941217.3579
18.33333333,245001.174
18.33333333,344063.7877
18.33333333,519574.3429
18.33333333,317785.0806
18.33333333,588091.5475
18.33333333,749158.2846
18.33333333,336935.8017
18.33333333,629363.0038
18.33333333,303245.1912
18.33333333,916549.9629
18.33333333,178578.9682
18.33333333,260180.9696
18.5,104106.7824
18.5,95529.99548
18.5,130134.9503
18.5,84343.92492
18.5,115882.953
18.5,314641.5938
18.5,75533.53886
18.5,251104.5302
18.5,807130.2137
18.5,591163.7517
18.5,346684.6823
18.5,295786.9569
18.5,524562.906
18.5,213591.0291
18.5,115063.4894
18.5,300519.7309
18.5,1233646.682
18.5,211509.0758
18.5,38657.58403
18.5,1337066.526
18.66666667,319744.3591
18.66666667,78411.30386
18.66666667,116348.1327
18.66666667,224516.5744
18.66666667,1208535.448
18.66666667,167234.0017
18.66666667,158939.0686
18.66666667,136335.701
18.66666667,442747.4154
18.66666667,234900.679
18.66666667,134429.2429
18.66666667,225124.6547
18.66666667,198152.7823
18.83333333,195263.4514
18.83333333,332137.0302
18.83333333,418662.934
18.83333333,150681.1159
18.83333333,331096.1784
18.83333333,331556.9971
18.83333333,949850.4941
18.83333333,596722.7073
18.83333333,232633.2037
18.83333333,89353.08097
18.83333333,45503.39749
18.83333333,174860.8873
18.83333333,73447.2863
18.83333333,338754.4096
18.83333333,465014.86
18.83333333,13518.00051
18.83333333,101380.9514
18.83333333,237531.8518
19,737070.5695
19,1245825.01
19,80726.72241
19,186092.7414
19,223214.8755
19,930370.1452
19,187484.0708
19,207469.2851
19,437369.7982
19.16666667,95869.05969
19.16666667,543749.0797
19.16666667,709637.4505
19.16666667,461827.1844
19.33333333,298857.4192
19.33333333,97048.41752
19.33333333,225309.9147
19.33333333,244221.7888
19.5,222282.611
19.5,241592.3541
19.5,187201.2231
19.5,321240.5983
19.5,161539.4182
19.5,220895.5772
19.66666667,305734.8203
19.66666667,186905.1645
19.83333333,472400.2294
19.83333333,207894.5536
